        5    0.000    0.000    0.000    0.000 utils.py:32(canonicalize_name)
       64    0.000    0.000    0.000    0.000 version.py:459(<lambda>)
       44    0.000    0.000    0.000    0.000 core.py:3361(<genexpr>)
       29    0.000    0.000    0.000    0.000 results.py:262(haskeys)
        2    0.000    0.000    0.000    0.000 core.py:5117(Forward)
       34    0.000    0.000    0.000    0.000 _add_newdocs_scalars.py:61(<genexpr>)
        2    0.000    0.000    0.000    0.000 core.py:4866(ZeroOrMore)
       25    0.000    0.000    0.000    0.000 {method 'mro' of 'type' objects}
        1    0.000    0.000    0.000    0.000 ufunclike.py:16(_deprecate_out_named_y)
       11    0.000    0.000    0.000    0.000 pathlib.py:239(splitroot)
        1    0.000    0.000    0.000    0.000 warnings.py:466(__enter__)
        9    0.000    0.000    0.000    0.000 {built-in method numpy.seterrobj}
        1    0.000    0.000    0.000    0.000 subprocess.py:747(Popen)
       13    0.000    0.000    0.000    0.000 mixins.py:36(_inplace_binary_method)
       13    0.000    0.000    0.000    0.000 __init__.py:202(_checkLevel)
        1    0.000    0.000    0.000    0.000 reusable_executor.py:24(_get_next_executor_id)
        5    0.000    0.000    0.000    0.000 <frozen ntpath>:150(splitdrive)
        1    0.000    0.000    0.000    0.000 process.py:71(BaseProcess)
        2    0.000    0.000    0.000    0.000 version.py:106(LegacyVersion)
        1    0.000    0.000    0.000    0.000 __init__.py:892(MetadataPathFinder)
        2    0.000    0.000    0.000    0.000 core.py:2613(Word)
       16    0.000    0.000    0.000    0.000 _dtype.py:24(_kind_name)
        5    0.000    0.000    0.000    0.000 datetime.py:528(_check_time_fields)
        1    0.000    0.000    0.000    0.000 calendar.py:54(<listcomp>)
       96    0.000    0.000    0.000    0.000 {built-in method builtins.abs}
        1    0.000    0.000    0.000    0.000 defmatrix.py:72(matrix)
       10    0.000    0.000    0.000    0.000 __init__.py:2402(_is_unpacked_egg)
       14    0.000    0.000    0.000    0.000 mixins.py:26(_reflected_binary_method)
        3    0.000    0.000    0.000    0.000 weakref.py:289(update)
        1    0.000    0.000    0.000    0.000 encoders.py:1(<module>)
        6    0.000    0.000    0.000    0.000 plistlib.py:234(end_key)
        3    0.000    0.000    0.000    0.000 linalg.py:112(_makearray)
        1    0.000    0.000    0.000    0.000 _importlib.py:1(<module>)
        2    0.000    0.000    0.000    0.000 __init__.py:106(__version__)
       80    0.000    0.000    0.000    0.000 {built-in method _stat.S_ISLNK}
       43    0.000    0.000    0.000    0.000 _compat_pickle.py:165(<genexpr>)
        1    0.000    0.000    0.000    0.000 threading.py:838(Thread)
       18    0.000    0.000    0.000    0.000 traceback.py:325(walk_stack)
       33    0.000    0.000    0.000    0.000 discovery.py:241(<genexpr>)
        1    0.000    0.000    0.000    0.000 pathlib.py:546(__fspath__)
        1    0.000    0.000    0.000    0.000 {built-in method pyexpat.ParserCreate}
        2    0.000    0.000    0.000    0.000 core.py:4983(SkipTo)
       24    0.000    0.000    0.000    0.000 <frozen _collections_abc>:409(__subclasshook__)
        1    0.000    0.000    0.000    0.000 random.py:103(Random)
        1    0.000    0.000    0.000    0.000 zipfile.py:1216(ZipFile)
        2    0.000    0.000    0.000    0.000 charset.py:211(__init__)
        1    0.000    0.000    0.000    0.000 <__array_function__ internals>:177(empty_like)
        5    0.000    0.000    0.000    0.000 {method 'astype' of 'numpy.ndarray' objects}
        2    0.000    0.000    0.000    0.000 tags.py:42(Tag)
        1    0.000    0.000    0.000    0.000 discovery.py:78(_Finder)
        1    0.000    0.000    0.000    0.000 defchararray.py:1804(chararray)
        1    0.000    0.000    0.000    0.000 hermite.py:1658(Hermite)
        3    0.000    0.000    0.000    0.000 {built-in method posix.register_at_fork}
        2    0.000    0.000    0.000    0.000 core.py:124(<listcomp>)
       54    0.000    0.000    0.000    0.000 traceback.py:307(__len__)
        1    0.000    0.000    0.000    0.000 sysconfig.py:456(_get_sysconfigdata_name)
        1    0.000    0.000    0.000    0.000 legendre.py:1619(Legendre)
        3    0.000    0.000    0.000    0.000 _parser.py:894(_parse_flags)
       30    0.000    0.000    0.000    0.000 results.py:14(__init__)
       23    0.000    0.000    0.000    0.000 overrides.py:196(array_function_from_dispatcher)
       36    0.000    0.000    0.000    0.000 enum.py:230(__init__)
        1    0.000    0.000    0.000    0.000 {built-in method numpy.arange}
       51    0.000    0.000    0.000    0.000 version.py:432(_parse_local_version)
        7    0.000    0.000    0.000    0.000 weakref.py:495(popitem)
       16    0.000    0.000    0.000    0.000 version.py:69(__lt__)
        1    0.000    0.000    0.000    0.000 __init__.py:550(WorkingSet)
        1    0.000    0.000    0.000    0.000 laguerre.py:1606(Laguerre)
        1    0.000    0.000    0.000    0.000 functools.py:818(dispatch)
        9    0.000    0.000    0.000    0.000 _apply_pyprojecttoml.py:275(_attrgetter)
        1    0.000    0.000    0.000    0.000 _base.py:325(Future)
       16    0.000    0.000    0.000    0.000 core.py:2269(_generateDefaultName)
       60    0.000    0.000    0.000    0.000 {built-in method builtins.divmod}
       53    0.000    0.000    0.000    0.000 _adapters.py:43(redent)
        1    0.000    0.000    0.000    0.000 hermite_e.py:1650(HermiteE)
        1    0.000    0.000    0.000    0.000 _exceptions.py:215(_ArrayMemoryError)
        5    0.000    0.000    0.000    0.000 __init__.py:2323(fixup_namespace_packages)
        7    0.000    0.000    0.000    0.000 functools.py:966(__init__)
       70    0.000    0.000    0.000    0.000 signal.py:16(<lambda>)
        6    0.000    0.000    0.000    0.000 signal.py:49(decorator)
        2    0.000    0.000    0.000    0.000 core.py:3321(White)
        1    0.000    0.000    0.000    0.000 _utils.py:1(<module>)
        1    0.000    0.000    0.000    0.000 numbers.py:294(Integral)
        1    0.000    0.000    0.000    0.000 uuid.py:85(UUID)
        1    0.000    0.000    0.000    0.000 polynomial.py:1076(poly1d)
       13    0.000    0.000    0.000    0.000 _internal.py:918(npy_ctypes_check)
        4    0.000    0.000    0.000    0.000 <frozen importlib._bootstrap>:254(_requires_builtin_wrapper)
        1    0.000    0.000    0.000    0.000 headerregistry.py:260(UnstructuredHeader)
        1    0.000    0.000    0.000    0.000 feedparser.py:53(__init__)
        1    0.000    0.000    0.000    0.000 pydoc.py:525(__init__)
        2    0.000    0.000    0.000    0.000 context.py:96(ExceptionTrap)
        1    0.000    0.000    0.000    0.000 pathlib.py:857(Path)
        1    0.000    0.000    0.000    0.000 __init__.py:1803(LoggerAdapter)
        1    0.000    0.000    0.000    0.000 pickler.py:165(Pickler)
        4    0.000    0.000    0.000    0.000 <frozen _collections_abc>:78(_check_methods)
        2    0.000    0.000    0.000    0.000 <frozen os>:687(__delitem__)
        1    0.000    0.000    0.000    0.000 __init__.py:43(enabled)
        1    0.000    0.000    0.000    0.000 socket.py:214(socket)
        1    0.000    0.000    0.000    0.000 msvc.py:570(SystemInfo)
       71    0.000    0.000    0.000    0.000 signal.py:21(<lambda>)
       10    0.000    0.000    0.000    0.000 enum.py:116(_iter_bits_lsb)
        1    0.000    0.000    0.000    0.000 core.py:1322(make_mask_descr)
        1    0.000    0.000    0.000    0.000 pickle.py:407(_Pickler)
        1    0.000    0.000    0.000    0.000 zipfile.py:2222(CompleteDirs)
        1    0.000    0.000    0.000    0.000 __init__.py:257(<dictcomp>)
        8    0.000    0.000    0.000    0.000 getlimits.py:153(_register_type)
        1    0.000    0.000    0.000    0.000 _dtype_ctypes.py:1(<module>)
       10    0.000    0.000    0.000    0.000 {method 'cast' of 'memoryview' objects}
       18    0.000    0.000    0.000    0.000 {built-in method numpy.geterrobj}
        1    0.000    0.000    0.000    0.000 iterators.py:1(<module>)
        2    0.000    0.000    0.000    0.000 numerictypes.py:282(issubclass_)
        1    0.000    0.000    0.000    0.000 warnings.py:165(simplefilter)
       14    0.000    0.000    0.000    0.000 unicode.py:9(__init__)
       40    0.000    0.000    0.000    0.000 connection.py:158(readable)
        1    0.000    0.000    0.000    0.000 popen_loky_posix.py:37(Popen)
        1    0.000    0.000    0.000    0.000 _cloudpickle_wrapper.py:1(<module>)
        1    0.000    0.000    0.000    0.000 discovery.py:287(ConfigDiscovery)
        2    0.000    0.000    0.000    0.000 core.py:125(<listcomp>)
        3    0.000    0.000    0.000    0.000 _weakrefset.py:37(__init__)
        1    0.000    0.000    0.000    0.000 decoder.py:343(raw_decode)
       26    0.000    0.000    0.000    0.000 {method 'discard' of 'set' objects}
        7    0.000    0.000    0.000    0.000 plistlib.py:200(add_object)
        1    0.000    0.000    0.000    0.000 functools.py:392(pass_none)
        1    0.000    0.000    0.000    0.000 process_executor.py:909(_check_max_depth)
        2    0.000    0.000    0.000    0.000 typing.py:3089(__init__)
        1    0.000    0.000    0.000    0.000 pathlib.py:536(__str__)
        1    0.000    0.000    0.000    0.000 hashing.py:47(Hasher)
       12    0.000    0.000    0.000    0.000 plistlib.py:216(get_data)
        1    0.000    0.000    0.000    0.000 {built-in method _hashlib.openssl_md5}
        1    0.000    0.000    0.000    0.000 resource_tracker.py:358(<listcomp>)
       10    0.000    0.000    0.000    0.000 _text.py:90(lower)
        1    0.000    0.000    0.000    0.000 _text.py:7(FoldedCase)
        1    0.000    0.000    0.000    0.000 threading.py:389(notify_all)
        1    0.000    0.000    0.000    0.000 queue.py:28(Queue)
        1    0.000    0.000    0.000    0.000 subprocess.py:469(CompletedProcess)
        1    0.000    0.000    0.000    0.000 core.py:1308(_replace_dtype_fields)
        1    0.000    0.000    0.000    0.000 debug.py:1(<module>)
        2    0.000    0.000    0.000    0.000 _structures.py:35(NegativeInfinityType)
        2    0.000    0.000    0.000    0.000 __init__.py:11(__init__)
       54    0.000    0.000    0.000    0.000 {built-in method builtins.callable}
        2    0.000    0.000    0.000    0.000 <frozen os>:1080(__subclasshook__)
        1    0.000    0.000    0.000    0.000 __init__.py:1792(__init__)
        1    0.000    0.000    0.000    0.000 message.py:409(__getitem__)
        1    0.000    0.000    0.000    0.000 msvc.py:1093(EnvironmentInfo)
        1    0.000    0.000    0.000    0.000 datetime.py:573(timedelta)
        1    0.000    0.000    0.000    0.000 queues.py:35(Queue)
        1    0.000    0.000    0.000    0.000 _store_backends.py:33(StoreBackendBase)
        2    0.000    0.000    0.000    0.000 functools.py:100(method_cache)
        1    0.000    0.000    0.000    0.000 {method 'newbyteorder' of 'numpy.generic' objects}
        1    0.000    0.000    0.000    0.000 quopri.py:1(<module>)
        1    0.000    0.000    0.000    0.000 zipfile.py:2290(Path)
        1    0.000    0.000    0.000    0.000 platform.py:776(uname_result)
       20    0.000    0.000    0.000    0.000 enum.py:779(<genexpr>)
       20    0.000    0.000    0.000    0.000 enum.py:92(_is_single_bit)
       11    0.000    0.000    0.000    0.000 functools.py:845(_is_valid_dispatch_type)
        5    0.000    0.000    0.000    0.000 linalg.py:117(isComplexType)
        1    0.000    0.000    0.000    0.000 __init__.py:1067(StreamHandler)
        1    0.000    0.000    0.000    0.000 random.py:215(__init_subclass__)
        2    0.000    0.000    0.000    0.000 __init__.py:569(join_continuation)
        1    0.000    0.000    0.000    0.000 dir_util.py:1(<module>)
        1    0.000    0.000    0.000    0.000 index_tricks.py:306(AxisConcatenator)
        3    0.000    0.000    0.000    0.000 {built-in method posix.putenv}
        1    0.000    0.000    0.000    0.000 pathlib.py:128(<setcomp>)
        1    0.000    0.000    0.000    0.000 decoder.py:284(__init__)
        1    0.000    0.000    0.000    0.000 ordered_set.py:42(OrderedSet)
       10    0.000    0.000    0.000    0.000 _policybase.py:104(<genexpr>)
        3    0.000    0.000    0.000    0.000 __init__.py:750(__init__)
       20    0.000    0.000    0.000    0.000 __init__.py:16(search_path)
       12    0.000    0.000    0.000    0.000 _collections.py:23(freeze)
        2    0.000    0.000    0.000    0.000 _itertools.py:1(<module>)
        1    0.000    0.000    0.000    0.000 pydoc.py:1159(TextDoc)
        1    0.000    0.000    0.000    0.000 __init__.py:1716(ZipProvider)
       22    0.000    0.000    0.000    0.000 {method 'values' of 'dict' objects}
        2    0.000    0.000    0.000    0.000 core.py:126(<listcomp>)
        1    0.000    0.000    0.000    0.000 parallel.py:440(Parallel)
        1    0.000    0.000    0.000    0.000 more.py:2060(numeric_range)
        3    0.000    0.000    0.000    0.000 _header_value_parser.py:876(__new__)
       38    0.000    0.000    0.000    0.000 {built-in method _ctypes.sizeof}
        1    0.000    0.000    0.000    0.000 base64mime.py:1(<module>)
        1    0.000    0.000    0.000    0.000 backports.py:25(Version)
        4    0.000    0.000    0.000    0.000 linalg.py:130(_realType)
        2    0.000    0.000    0.000    0.000 _structures.py:6(InfinityType)
        8    0.000    0.000    0.000    0.000 typing.py:2798(<listcomp>)
        2    0.000    0.000    0.000    0.000 _functools.py:6(method_cache)
        1    0.000    0.000    0.000    0.000 random.py:797(getrandbits)
       18    0.000    0.000    0.000    0.000 core.py:1465(<genexpr>)
        1    0.000    0.000    0.000    0.000 process_executor.py:146(__init__)
        1    0.000    0.000    0.000    0.000 traceback.py:372(StackSummary)
        1    0.000    0.000    0.000    0.000 monkey.py:100(_patch_distribution_metadata)
